idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1923,96.15,1.0237811219485895,10.0,-33.66044612085727,2.270983403342267,9.12345742925252e-47,-0.6979878460437481,0.3057138968285561,-1.818690286028499e-44,-0.09201778191069342,0,70,255.0,255.0,255.0
1924,96.2,1.1377114305158635,10.0,-33.695459911090445,2.2862088599316,-1.0520707740643857e-45,-0.7025512773552843,0.30330436674482314,-2.754531107399407e-44,-0.09051947055077063,0,70,255.0,255.0,255.0
1925,96.25,1.2524,10.0,-33.7307,2.301313840016747,-2.6632965331067248e-45,-0.7070397930988247,0.30089483666110084,-3.690371928770314e-44,-0.08902115919084697,0,70,255.0,255.0,255.0
1926,96.30000000000001,1.3678407591574913,10.0,-33.766162931227946,2.3162954984978796,-3.6353311242035506e-45,-0.7114707584986485,0.2983715025840533,-1.9776643561610345e-45,-0.08821745680206518,0,70,255.0,255.0,255.0
1927,96.35000000000001,1.4840274470714099,10.0,-33.80184640609788,2.3311509902751553,-2.8610629687233415e-45,-0.7158615387790319,0.29584816850700646,3.2948390575371146e-44,-0.08741375441328363,0,70,255.0,255.0,255.0
1928,96.4,1.6009537554065958,10.0,-33.83774841535385,2.3458803153485785,-3.4049206666662244e-46,-0.7202121339399764,0.29332483442995966,6.787444550690333e-44,-0.08661005202450207,0,70,255.0,255.0,255.0
1929,96.45,1.718613375827857,10.0,-33.87386694973988,2.3604834737181495,3.9263815819666047e-45,-0.7245225439814816,0.2908015003529128,1.028005004384355e-43,-0.08580634963572051,0,70,255.0,255.0,255.0
1930,96.5,1.837,10.0,-33.9102,2.374960465383868,9.939557977176343e-45,-0.7287927689035479,0.2882781662758589,1.3772655536996766e-43,-0.08500264724693718,0,70,255.0,255.0,255.0
1931,96.55000000000001,1.9561079805047286,10.0,-33.94674545555463,2.3893509453574624,1.3567240457864132e-44,-0.7330167292887638,0.28734103266778116,7.380743857510979e-45,-0.08395576816166071,0,70,255.0,255.0,255.0
1932,96.60000000000001,2.075934313591093,10.0,-33.98350080052965,2.4036945686506486,1.0677632362929358e-44,-0.7371883457197147,0.28640389905970365,-1.2296506765490866e-43,-0.08290888907638454,0,70,255.0,255.0,255.0
1933,96.65,2.196476656425106,10.0,-34.020463417727356,2.417991335263431,1.2707336923739646e-45,-0.7413076181964018,0.28546676545162614,-2.533108791673283e-43,-0.08186200999110836,0,70,255.0,255.0,255.0
1934,96.7,2.3177326661727484,10.0,-34.057630689950045,2.4322412451958098,-1.465345555380203e-44,-0.7453745467188251,0.2845296318435487,-3.83656690679748e-43,-0.0808151309058322,0,70,255.0,255.0,255.0
1935,96.75,2.4397,10.0,-34.095,2.4464442984477843,-3.7094935375598645e-44,-0.7493891312869846,0.28359249823544985,-5.140025021921677e-43,-0.07976825182055425,0,70,255.0,255.0,255.0
1936,96.80000000000001,2.5623753188237575,10.0,-34.13256884655361,2.4605407200722937,-5.063363070725299e-44,-0.7533583243462659,0.2802643667448116,-2.754531107388301e-44,-0.0789994705506608,0,70,255.0,255.0,255.0
1937,96.85000000000001,2.6857512985643415,10.0,-34.17033519178358,2.4744707351222677,-3.984946648299409e-44,-0.7572890783420514,0.2769362352541742,4.589118800442634e-43,-0.07823068928076755,0,70,255.0,255.0,255.0
1938,96.9,2.809819618893061,10.0,-34.20829711373675,2.48823434359771,-4.742442702829248e-45,-0.7611813932743422,0.2736081037635369,9.4536907116241e-43,-0.07746190801087431,0,70,255.0,255.0,255.0
1939,96.95,2.9345719594811897,10.0,-34.24645269045995,2.50183154549862,5.468744063324151e-44,-0.7650352691431384,0.2702799722728995,1.4318262622805562e-42,-0.07669312674098108,0,70,255.0,255.0,255.0
1940,97.0,3.06,10.0,-34.2848,2.5152623408249983,1.3844018352521824e-43,-0.7688507059484397,0.266951840782248,1.9182834533987028e-42,-0.0759243454710834,0,70,255.0,255.0,255.0
1941,97.05000000000001,3.186096344200411,10.0,-34.323336758230994,2.5285821743533803,1.8896728237114783e-43,-0.7726059733261181,0.26584150035290266,1.0280050043802086e-43,-0.07428634963601828,0,70,255.0,255.0,255.0
1942,97.10000000000001,3.3128572921516684,10.0,-34.36205923233608,2.5418464908602907,1.4872023356904697e-43,-0.7762793409120422,0.26473115992355767,-1.7126824525221455e-42,-0.07264835380095364,0,70,255.0,255.0,255.0
1943,97.15,3.4402800680027346,10.0,-34.40096332732568,2.5550552903457344,1.769903711894294e-44,-0.7798708087062131,0.2636208194942127,-3.528165405482311e-42,-0.07101035796588899,0,70,255.0,255.0,255.0
1944,97.2,3.568361895902536,10.0,-34.44004494821017,2.5682085728097106,-2.0409630697916407e-43,-0.7833803767086307,0.2625104790648677,-5.3436483584424776e-42,-0.06937236213082433,0,70,255.0,255.0,255.0
1945,97.25,3.6971,10.0,-34.4793,2.5813063382522197,-5.166657987252743e-43,-0.786808044919295,0.2614001386355227,-7.159131311402643e-42,-0.06773436629575702,0,70,255.0,255.0,255.0
1946,97.30000000000001,3.8264913043747715,10.0,-34.51872492052244,2.5943305825142,-7.0523549877733836e-43,-0.7901857823493312,0.2595696318435624,-3.836566906782e-43,-0.06737513090565851,0,70,255.0,255.0,255.0
1947,97.35000000000001,3.9565315328291146,10.0,-34.55831827887212,2.607263301436578,-5.550314677931939e-43,-0.7935455580098615,0.2577391250516027,6.391817930044319e-42,-0.06701589551556009,0,70,255.0,255.0,255.0
1948,97.4,4.0872161090960875,10.0,-34.598079176960596,2.620104495019359,-6.605370577294304e-44,-0.7968873719008868,0.2559086182596429,1.3167292550766837e-41,-0.06665666012546168,0,70,255.0,255.0,255.0
1949,97.45,4.21854045690871,10.0,-34.63800671669938,2.632854163262541,7.616977872834151e-43,-0.8002112240224072,0.25407811146768317,1.9942767171489354e-41,-0.06629742473536326,0,70,255.0,255.0,255.0
1950,97.5,4.3505,10.0,-34.6781,2.6455123061661254,1.928223011375879e-42,-0.8035171143744226,0.2522476046757163,2.671824179221186e-41,-0.06593818934526396,0,70,255.0,255.0,255.0
1951,97.55000000000001,4.48308963830068,10.0,-34.718357959679324,2.658047495589843,2.6319747127382048e-42,-0.8067948972765767,0.2491599722728715,1.4318262622747752e-42,-0.06517312674086977,0,70,255.0,255.0,255.0
1952,97.60000000000001,4.616302176532005,10.0,-34.758778852175496,2.670428303393415,2.0714056376037285e-42,-0.8100344270485101,0.2460723398700276,-2.3854589267655123e-41,-0.0644080641364758,0,70,255.0,255.0,255.0
1953,97.65,4.750129895613004,10.0,-34.799360764832,2.682654729576844,2.465157859728283e-43,-0.8132357036902239,0.24298470746718373,-4.914100479758503e-41,-0.06364300153208183,0,70,255.0,255.0,255.0
1954,97.7,4.884565076462671,10.0,-34.84010178499234,2.6947267741401317,-2.8426948421544958e-42,-0.816398727201718,0.23989707506433983,-7.442742032751493e-41,-0.06287793892768785,0,70,255.0,255.0,255.0
1955,97.75,5.0196,10.0,-34.881,2.706644437083277,-7.196226246778241e-42,-0.8195234975829925,0.23680944266148174,-9.971383585744483e-41,-0.06211287632329654,0,70,255.0,255.0,255.0
1956,97.80000000000001,5.155227742422689,10.0,-34.922052840760315,2.7184554351264385,-9.822663352175482e-42,-0.8225706285443484,0.23563047906486617,-5.3436483584209326e-42,-0.059772362130913595,0,70,255.0,255.0,255.0
1957,97.85000000000001,5.2914445610430025,10.0,-34.96325511242594,2.7302074849897657,-7.730591082621719e-42,-0.8255007337960844,0.23445151546825097,8.902653914057617e-41,-0.05743184793853131,0,70,255.0,255.0,255.0
1958,97.9,5.428247508451986,10.0,-35.004600963711425,2.741900586673262,-9.200094381183723e-43,-0.8283138133382013,0.23327255187163573,1.8339672663957325e-40,-0.05509133374614903,0,70,255.0,255.0,255.0
1959,97.95,5.565633637240649,10.0,-35.04608454333127,2.753534740176928,1.0609081581334562e-41,-0.831009867170699,0.23209358827502052,2.7776691413857033e-40,-0.052750819553766745,0,70,255.0,255.0,255.0
1960,98.0,5.7036,10.0,-35.0877,2.7651099455007624,2.6856681975737087e-41,-0.8335888952935776,0.23091462467839463,3.721371016375675e-40,-0.050410305361384466,0,70,255.0,255.0,255.0
1961,98.05000000000001,5.842143392008746,10.0,-35.129442677279464,2.7766107639044173,3.665867869596372e-41,-0.8361225885459977,0.22911811146770478,1.9942767171408884e-41,-0.05093742473539778,0,70,255.0,255.0,255.0
1962,98.10000000000001,5.981259579296123,10.0,-35.17131269812075,2.788021756647535,2.8850958692883146e-41,-0.8386826377671178,0.22732159825701542,-3.3225156729464964e-40,-0.05146454410941095,0,70,255.0,255.0,255.0
1963,98.15,6.120944070579142,10.0,-35.21331138032232,2.7993429237301175,3.433521966500653e-42,-0.8412690429569386,0.22552508504632607,-6.844459017607082e-40,-0.051991663483424114,0,70,255.0,255.0,255.0
1964,98.2,6.261192374574776,10.0,-35.25544004168258,2.8105742651521664,-3.9593631483183797e-41,-0.84388180411546,0.2237285718356367,-1.0366402362267668e-39,-0.05251878285743728,0,70,255.0,255.0,255.0
1965,98.25,6.402,10.0,-35.2977,2.8217157809136797,-1.002305016561701e-40,-0.846520921242682,0.2219320586249296,-1.3888345706928252e-39,-0.053045902231446895,0,70,255.0,255.0,255.0
1966,98.30000000000001,6.543361889542514,10.0,-35.340091650121884,2.832733509255913,-1.3681205143167941e-40,-0.8491310172716616,0.2187770750643118,-7.44274203272147e-41,-0.051357938927714536,0,70,255.0,255.0,255.0
1967,98.35000000000001,6.685270721772649,10.0,-35.382611695091086,2.8435934884201126,-1.076732436889109e-40,-0.8516567151354538,0.21562209150369485,1.2399797300380222e-39,-0.049669975623982655,0,70,255.0,255.0,255.0
1968,98.4,6.827718609231542,10.0,-35.42525591499934,2.8542957184062816,-1.2814078427884239e-41,-0.8540980148340597,0.21246710794307794,2.554386880403259e-39,-0.047982012320250775,0,70,255.0,255.0,255.0
1969,98.45,6.970697664460293,10.0,-35.4680200899384,2.8648401992144192,1.4776544435140056e-40,-0.8564549163674787,0.20931212438246102,3.868794030768496e-39,-0.046294049016518894,0,70,255.0,255.0,255.0
1970,98.5,7.1142,10.0,-35.5109,2.875226930844526,3.7406532464894335e-40,-0.8587274197357112,0.20615714082183345,5.183201181133733e-39,-0.044606085712787014,0,70,255.0,255.0,255.0
1971,98.55000000000001,7.2582186498213925,10.0,-35.55389152223304,2.8855111990719493,5.105895270307539e-40,-0.8609213423673744,0.20521358827500982,2.777669141374491e-40,-0.04315081955372142,0,70,255.0,255.0,255.0
1972,98.60000000000001,7.40275033361343,10.0,-35.59699092151495,2.895748289672029,4.018420160627604e-40,-0.8630425016910838,0.20427003572818647,-4.627667352857441e-39,-0.04169555339465624,0,70,255.0,255.0,255.0
1973,98.65,7.54779269249479,10.0,-35.640194559680346,2.905938202644767,4.782279174503619e-41,-0.8650908977068398,0.20332648318136312,-9.53310161985233e-39,-0.04024028723559107,0,70,255.0,255.0,255.0
1974,98.7,7.693343367584101,10.0,-35.683498798563825,2.9160809379901638,-5.5146814592241856e-40,-0.8670665304146427,0.20238293063453974,-1.4438535886847217e-38,-0.038785021076525886,0,70,255.0,255.0,255.0
1975,98.75,7.8394,10.0,-35.7269,2.9261764957082192,-1.3960307969396033e-39,-0.8689693998144922,0.20143937808771284,-1.9343970153842108e-38,-0.03732975491746071,0,70,255.0,255.0,255.0
1976,98.80000000000001,7.9859595111721156,10.0,-35.77039506094602,2.936181694456305,-1.9055460566913365e-39,-0.8708316132588659,0.19876857183561977,-1.0366402362225842e-39,-0.03715878285747159,0,70,255.0,255.0,255.0
1977,98.85000000000001,8.133015943773781,10.0,-35.81398301884918,2.946053352891783,-1.4996948205621306e-39,-0.8726852781002395,0.19609776558352746,1.7270689681391735e-38,-0.036987810797482513,0,70,255.0,255.0,255.0
1978,98.9,8.280562620789402,10.0,-35.857663446279325,2.9557914710146562,-1.7847708855226142e-40,-0.8745303943386139,0.19342695933143514,3.557801959900606e-38,-0.036816838737493446,0,70,255.0,255.0,255.0
1979,98.95,8.42859286520335,10.0,-35.90143591580632,2.965396048824925,2.058107139338273e-39,-0.8763669619739888,0.19075615307934285,5.388534951662038e-38,-0.03664586667750437,0,70,255.0,255.0,255.0
1980,99.0,8.5771,10.0,-35.9453,2.9748670863225892,5.21005786310947e-39,-0.8781949810063643,0.18808534682723987,7.219267943423469e-38,-0.03647489461751263,0,70,255.0,255.0,255.0
1981,99.05000000000001,8.726077705490345,10.0,-35.98925463398294,2.984226023102834,7.111594699734592e-39,-0.8799762045972127,0.18627212438245552,3.868794030752882e-39,-0.034774049016407425,0,70,255.0,255.0,255.0
1982,99.10000000000001,8.875521091291604,10.0,-36.03329620308839,2.993494298760836,5.5969372661857615e-39,-0.8816723859080053,0.18445890193767167,-6.44550913727095e-38,-0.03307320341530271,0,70,255.0,255.0,255.0
1983,99.15,9.025425624347708,10.0,-36.0774204552024,3.0026719132966,6.660855624640082e-40,-0.8832835249387427,0.18264567949288782,-1.327789767761719e-37,-0.03137235781419799,0,70,255.0,255.0,255.0
1984,99.2,9.175786771602544,10.0,-36.12162313821093,3.011758866710124,-7.680960411430672e-39,-0.884809621689425,0.180832457048104,-2.011028621796343e-37,-0.02967151221309327,0,70,255.0,255.0,255.0
1985,99.25,9.3266,10.0,-36.1659,3.0207551590014092,-1.9444200655498275e-38,-0.886250676160052,0.17901923460331304,-2.694267475830966e-37,-0.027970666611991213,0,70,255.0,255.0,255.0
1986,99.30000000000001,9.477860866866704,10.0,-36.2102472031223,3.0296662131323586,-2.654083274224703e-38,-0.887631568352266,0.17742293063459336,-1.4438535886788917e-38,-0.027265021076553726,0,70,255.0,255.0,255.0
1987,99.35000000000001,9.629565291059954,10.0,-36.25466256879729,3.03849745206487,-2.0888054244180915e-38,-0.8889771782677077,0.17582662666587412,2.4054967580944625e-37,-0.02655937554111644,0,70,255.0,255.0,255.0
1988,99.4,9.781709281819866,10.0,-36.29914433291112,3.0472488757989455,-2.4858651613037576e-39,-0.8902875059063775,0.17423032269715488,4.955378875056815e-37,-0.02585373000567915,0,70,255.0,255.0,255.0
1989,99.45,9.934288848386522,10.0,-36.34369073134998,3.0559204843345844,2.866573450638441e-38,-0.8915625512682754,0.17263401872843565,7.505260992019166e-37,-0.025148084470241864,0,70,255.0,255.0,255.0
1990,99.5,10.0873,10.0,-36.3883,3.064512277671788,7.256674475888363e-38,-0.8928023143534016,0.1710377147597164,1.0055143108981517e-36,-0.024442438934805466,0,70,255.0,255.0,255.0
1991,99.55000000000001,10.240738027043042,10.0,-36.43297015352791,3.0729811243677645,9.905173626925351e-38,-0.8939935219937121,0.1677161530792716,5.388534951640292e-38,-0.02320586667760239,0,70,255.0,255.0,255.0
1992,99.60000000000001,10.394595344468735,10.0,-36.4776983217225,3.0812838929797164,7.795527971053791e-38,-0.8951229010211621,0.16439459139882773,-8.977436118650755e-37,-0.021969294420399667,0,70,255.0,255.0,255.0
1993,99.65,10.548863648372928,10.0,-36.52248141315314,3.0894205835076463,9.277375082751069e-39,-0.8961904514357519,0.16107302971838383,-1.849372573246554e-36,-0.02073272216319694,0,70,255.0,255.0,255.0
1994,99.7,10.703534634851415,10.0,-36.56731633638919,3.097391195951554,-1.0698197761410697e-37,-0.8971961732374817,0.15775146803793996,-2.801001534628032e-36,-0.019496149905994214,0,70,255.0,255.0,255.0
1995,99.75,10.8586,10.0,-36.6122,3.1051957303114395,-2.708227783800362e-37,-0.8981400664263514,0.1544299063574961,-3.75263049600951e-36,-0.01825957764879238,0,70,255.0,255.0,255.0
1996,99.80000000000001,11.014052624961343,10.0,-36.65712978276613,3.112905289396581,-3.69666112334767e-37,-0.8990503436728959,0.15395245704809557,-2.011028621788227e-37,-0.01815151221298501,0,70,255.0,255.0,255.0
1997,99.85000000000001,11.169890131065259,10.0,-36.70210494431277,3.1205909760162505,-2.909330645979707e-37,-0.89995521764765,0.15347500773869518,3.350424771650856e-36,-0.018043446777177667,0,70,255.0,255.0,255.0
1998,99.9,11.326111324688524,10.0,-36.747125214476355,3.1282527901704498,-3.4623635169700414e-38,-0.9008546883506137,0.1529975584292948,6.901952405480533e-36,-0.017935381341370325,0,70,255.0,255.0,255.0
1999,99.95,11.48271501220786,10.0,-36.792190323093294,3.135890731859179,3.9926217595004365e-37,-0.9017487557817869,0.15252010911989441,1.0453480039310211e-35,-0.017827315905562986,0,70,255.0,255.0,255.0
2000,100.0,11.6397,10.0,-36.8373,3.1435048010824382,1.0107243687612613e-36,-0.9026374199411699,0.15204265981048692,1.4005007673139888e-35,-0.017719250469755643,0,70,255.0,255.0,255.0
2001,100.05000000000001,11.797064273111804,10.0,-36.88245311540765,3.151045718045914,1.3796127130698146e-36,-0.9034691033146722,0.14959401872848604,7.505260991988877e-37,-0.015548084470332707,0,70,255.0,255.0,255.0
2002,100.10000000000001,11.954802531270383,10.0,-36.92764510102647,3.158464202955288,1.0857769786813447e-36,-0.9041922283882033,0.14714537764648583,-1.2503955474738344e-35,-0.013376918470910389,0,70,255.0,255.0,255.0
2003,100.15,12.11290865287308,10.0,-36.97287052894147,3.165760255810562,1.2921716559605084e-37,-0.9048067951617632,0.14469673656448565,-2.5758437048675575e-35,-0.01120575247148807,0,70,255.0,255.0,255.0
2004,100.2,12.271376516317185,10.0,-37.01812397123764,3.172933876611736,-1.4900667261860665e-36,-0.905312803635352,0.14224809548248543,-3.901291862261281e-35,-0.009034586472065752,0,70,255.0,255.0,255.0
2005,100.25,12.4302,10.0,-37.0634,3.1799850653588093,-3.7720746966650085e-36,-0.9057102538089696,0.13979945440046748,-5.226740019655004e-35,-0.00686342047263544,0,70,255.0,255.0,255.0
2006,100.30000000000001,12.589372682591659,10.0,-37.10869375560332,3.1868958384197703,-5.1487847399444906e-36,-0.9060332430684346,0.1366314680379169,-2.8010015346167273e-36,-0.006056149905955438,0,70,255.0,255.0,255.0
2007,100.35000000000001,12.748886943853368,10.0,-37.15400265158138,3.193648212162602,-4.052174850127408e-36,-0.9063158687995653,0.1334634816753672,4.6665397127302514e-35,-0.0052488793392756646,0,70,255.0,255.0,255.0
2008,100.4,12.908734863819268,10.0,-37.19932466975779,3.2002421865873067,-4.822450272145041e-37,-0.906558131002362,0.1302954953128175,9.613179578922176e-35,-0.004441608772595892,0,70,255.0,255.0,255.0
2009,100.45,13.068908522523444,10.0,-37.24465779195614,3.206677761693883,5.5610047287942215e-36,-0.9067600296768248,0.12712750895026784,1.45598194451141e-34,-0.0036343382059161196,0,70,255.0,255.0,255.0
2010,100.5,13.2294,10.0,-37.29,3.212954937482332,1.4077574417898772e-35,-0.9069215648229535,0.12395952258770748,1.950645931130603e-34,-0.002827067639237235,0,70,255.0,255.0,255.0
2011,100.55000000000001,13.390202596521776,10.0,-37.33534946217915,3.2191469282750234,1.9215526246708148e-35,-0.9070539244115745,0.12372010911989187,1.0453480039268043e-35,-0.0024673159056011933,0,70,255.0,255.0,255.0
2012,100.60000000000001,13.551314493316307,10.0,-37.38070509264806,3.2253269483943225,1.5122922421828287e-35,-0.9071682964135136,0.12348069565207634,-1.7415763303447174e-34,-0.0021075641719652534,0,70,255.0,255.0,255.0
2013,100.65,13.712735091849966,10.0,-37.42606599202738,3.23149499784023,1.799762943261963e-36,-0.907264680828771,0.1232412821842608,-3.587687461082115e-34,-0.0017478124383293139,0,70,255.0,255.0,255.0
2014,100.7,13.87446379358909,10.0,-37.47143126093781,3.2376510766127478,-2.075395218899083e-35,-0.9073430776573466,0.12300186871644526,-5.433798591819514e-34,-0.0013880607046933742,0,70,255.0,255.0,255.0
2015,100.75,14.0365,10.0,-37.5168,3.243795184711874,-5.253822297493008e-35,-0.9074034868992404,0.12276245524861906,-7.279909722556911e-34,-0.00102830897105477,0,70,255.0,255.0,255.0
